doi;PMID;section;ITC num;Ind studies num;questions;reviewer 1;reviewer 2;decision;identical;Notes reviewer 1;Notes reviewer 2
10.2217/cer.15.69;26793987;methodology;1;;Primary Outcome Name (first one mentioned in the text of the results part if no primary outcome defined);sustained virologic response at week 12 post-treatment;sustained virologic response (svr) at 12 weeks post treatment;sustained virologic response at week 12 post-treatment;FALSE;;
10.2217/cer.15.69;26793987;methodology;1;;Primary outcome: variable type;;;Binary (eg rates);TRUE;;
10.2217/cer.15.69;26793987;methodology;1;;Justification for selecting variables to be included in the adjustment model (in the main text);;;Nothing mentioned, not reported;TRUE;;
10.2217/cer.15.69;26793987;methodology;1;;Inclusion of prognostic factors in the adjustment/matching model;;;No discussion (in the main text) of the status of prognostic factors of the variables;TRUE;;
10.2217/cer.15.69;26793987;methodology;1;;Inclusion of treatment-effect modifiers in the adjustment/matching model;;;No discussion (in the main text) of the status of treatment-effect modifiers of the variables;TRUE;;
10.2217/cer.15.69;26793987;methodology;1;;Mention of the MAIC weights estimation model / STC adjustment model details in the main text **or supplemental materials** (ie matching on first moment, second moment, including interaction term, etc);;;No;TRUE;;
10.2217/cer.15.69;26793987;methodology;1;;Discussion of the choice of the scale for the outcome in the main text (ie natural outcome scale vs transformed outcome scale);;;No;TRUE;;
10.2217/cer.15.69;26793987;results;1;;Sample size of the population of interest in the non IPD treatment arm;;;171;TRUE;;
10.2217/cer.15.69;26793987;results;1;;Initial sample size of the population of interest in the IPD treatment arm;;;252;TRUE;;
10.2217/cer.15.69;26793987;results;1;;Reporting of a weights' distribution evaluation (MAIC);;;Not mentioned;TRUE;;
10.2217/cer.15.69;26793987;results;1;;Reporting of the list of the covariates adjusted for/matched on;;;Yes;TRUE;;
10.2217/cer.15.69;26793987;results;1;;Number of covariates adjusted for/matched on;;;11;TRUE;;
10.2217/cer.15.69;26793987;results;1;;Covariates adjusted for/matched on in the indirect comparison;;;Age, Sex, Disease severity/disease history (ie past conditions or symptoms directly related to the disease of interest, eg history of venous thromboembolism in sickle cell disease), Past treatments for the disease of interest, Other(s);TRUE;;
10.2217/cer.15.69;26793987;results;1;;Primary outcome: treatment effect contrast;;;Rate difference;TRUE;;
10.2217/cer.15.69;26793987;results;1;;Direction of the treatment effect contrast: IPD treatment is:;Numerator if ratio, or left side if difference;Denominator if ratio, or rightside if difference;Numerator if ratio, or left side if difference;FALSE;;
10.2217/cer.15.69;26793987;results;1;;p-value for the unadjusted treatment effect (or 95 CI if pvalue is not provided, written as [X.XX-Y.YY]);;;0.004;TRUE;;
10.2217/cer.15.69;26793987;results;1;;"p-value for the adjusted treatment effect (or 95 CI if pvalue is not provided, written as [X.XX;Y.YY])";;;0.398;TRUE;;
10.2217/cer.15.69;26793987;results;1;;Primary outcome: unadjusted treatment effect;-0.048;;XXXX;FALSE;;
10.2217/cer.15.69;26793987;results;1;;Primary outcome: adjusted treatment effect;-0.007;;XXXX;FALSE;;
